,18,18 %,17,17 %,16,16 %,15,15 %,14,14 %,13,13 %,12,12 %,11,11 %,10,10 %,09,09 %,08,08 %,07,07 %,06,06 %
13138,0.0349,0.03490010470031411,0.0407,0.040699715101994285,0.037000000000000005,0.037000629010693176,0.0477,0.047699666102337286,0.0333,0.033300133200532815,0.1058,0.105799471002645,0.0447,0.0447002235011175,0.0845,0.08449974650076053,0.0675,0.06750135002700054,0.077,0.07699961500192501,0.1203,0.1202995188019248,0.0192,0.01920015360122881,0.0612,0.061200795610342924
13139,0.0329,0.03290009870029611,0.0404,0.04039971720197959,0.0356,0.03560060521028857,0.0462,0.04619967660226378,0.0308,0.030800123200492805,0.1039,0.10389948050259748,0.0441,0.0441002205011025,0.0833,0.0832997501007497,0.0668,0.06680133602672053,0.0756,0.07559962200189001,0.1174,0.1173995304018784,0.0184,0.018400147201177608,0.0614,0.061400798210376736
13140,0.031,0.031000093000279005,0.0401,0.04009971930196489,0.0344,0.034400584809941764,0.0449,0.044899685702200084,0.0284,0.028400113600454406,0.1024,0.10239948800255999,0.0437,0.043700218501092514,0.08199999999999999,0.08199975400073799,0.0662,0.06620132402648053,0.0744,0.07439962800186,0.1147,0.1146995412018352,0.0177,0.01770014160113281,0.0617,0.06170080211042742
13141,0.0288,0.028800086400259203,0.0392,0.03919972560192079,0.0327,0.032700555909450466,0.0429,0.042899699702102084,0.0258,0.0258001032004128,0.0995,0.0994995025024875,0.0426,0.04260021300106501,0.0796,0.0795997612007164,0.0646,0.06460129202584051,0.0722,0.072199639001805,0.1105,0.110499558001768,0.0167,0.016700133601068808,0.061,0.061000793010309126
13142,0.0268,0.0268000804002412,0.0384,0.03839973120188159,0.0312,0.031200530409016963,0.0411,0.04109971230201388,0.0235,0.023500094000376,0.0963,0.09629951850240748,0.0416,0.04160020800104002,0.0773,0.07729976810069569,0.0629,0.0629012580251605,0.0701,0.0700996495017525,0.1063,0.1062995748017008,0.0159,0.01590012720101761,0.0603,0.06030078391019082
13143,0.0248,0.0248000744002232,0.0375,0.037499737501837486,0.0296,0.02960050320855455,0.0393,0.03929972490192569,0.0212,0.0212000848003392,0.0928,0.09279953600231998,0.0404,0.04040020200101002,0.0747,0.07469977590067231,0.0612,0.061201224024480486,0.0677,0.0676996615016925,0.1016,0.10159959360162556,0.015,0.015000120000960003,0.0594,0.05940077221003874
13144,0.0228,0.022800068400205202,0.0364,0.03639974520178359,0.0279,0.02790047430806324,0.0372,0.03719973960182279,0.019,0.019000076000304,0.0889,0.08889955550222249,0.039,0.039000195000975006,0.0715,0.0714997855006435,0.059,0.05900118002360046,0.0652,0.06519967400162999,0.0963,0.09629961480154076,0.013999999999999999,0.014000112000896008,0.0581,0.05810075530981902
13145,0.021,0.021000063000189004,0.0354,0.03539975220173459,0.0264,0.02640044880762973,0.0354,0.03539975220173459,0.017,0.017000068000272,0.0854,0.08539957300213499,0.0379,0.03790018950094751,0.0687,0.0686997939006183,0.0572,0.057201144022880464,0.0631,0.0630996845015775,0.0917,0.0916996332014672,0.0132,0.013200105600844806,0.057,0.057000741009633135
13146,0.019,0.019000057000171003,0.034,0.033999762001666,0.0247,0.024700419907138414,0.0333,0.033299766901631694,0.0148,0.014800059200236804,0.0811,0.0810995945020275,0.0362,0.03620018100090501,0.0651,0.0650998047005859,0.0547,0.054701094021880434,0.0602,0.060199699001504986,0.0861,0.08609965560137757,0.0123,0.012300098400787208,0.0553,0.05530071890934582
13147,0.0172,0.017200051600154802,0.0329,0.03289976970161209,0.0232,0.023200394406704912,0.0314,0.031399780201538594,0.0127,0.0127000508002032,0.0771,0.0770996145019275,0.035,0.03500017500087501,0.0618,0.06179981460055621,0.0525,0.05250105002100042,0.0578,0.05779971100144499,0.0811,0.0810996756012976,0.0115,0.011500092000736005,0.0538,0.053800699409092316
13148,0.0156,0.015600046800140401,0.0317,0.031699778101553285,0.0217,0.02170036890627141,0.0296,0.029599792801450395,0.0109,0.0109000436001744,0.073,0.07299963500182499,0.0335,0.03350016750083752,0.0585,0.05849982450052652,0.0501,0.05010100202004039,0.0554,0.055399723001384994,0.0761,0.0760996956012176,0.0107,0.010700085600684806,0.0522,0.05220067860882192
13149,0.014,0.014000042000126002,0.0305,0.030499786501494493,0.0202,0.020200343405837897,0.0277,0.02769980610135729,0.009000000000000001,0.009000036000144,0.0688,0.06879965600171999,0.0321,0.0321001605008025,0.0549,0.0548998353004941,0.0478,0.047800956019120384,0.0528,0.05279973600132,0.0707,0.0706997172011312,0.01,0.010000080000640005,0.0504,0.05040065520851771
13150,0.0123,0.012300036900110702,0.0292,0.029199795601430788,0.0187,0.01870031790540439,0.0257,0.02569982010125929,0.0073,0.007300029200116801,0.0643,0.06429967850160749,0.0308,0.030800154000770005,0.0512,0.0511998464004608,0.0453,0.04530090601812036,0.0502,0.050199749001255,0.0656,0.0655997376010496,0.0092,0.009200073600588804,0.0483,0.04830062790816282
13151,0.0106,0.0106000318000954,0.0279,0.02789980470136709,0.0173,0.017300294104999784,0.0239,0.023899832701171096,0.006,0.006000024000096,0.0603,0.06029969850150749,0.0294,0.029400147000735007,0.0478,0.0477998566004302,0.0428,0.04280085601712034,0.0476,0.047599762001189996,0.061,0.060999756000975985,0.0085,0.008500068000544005,0.0465,0.0465006045078586
13152,0.0091,0.009100027300081902,0.0268,0.026799812401313197,0.016,0.016000272004624082,0.022000000000000002,0.021999846001077992,0.005,0.00500002000008,0.0565,0.0564997175014125,0.028,0.02800014000070001,0.0447,0.044699865900402286,0.0404,0.04040080801616032,0.0452,0.04519977400113,0.0558,0.0557997768008928,0.0079,0.007900063200505604,0.0446,0.0446005798075375
13153,0.0076,0.007600022800068401,0.0255,0.025499821501249492,0.0147,0.014700249904248373,0.0201,0.02009985930098489,0.0042,0.0042000168000672,0.0525,0.05249973750131248,0.0266,0.026600133000665,0.0415,0.0414998755003735,0.0381,0.03810076201524031,0.0426,0.04259978700106501,0.0502,0.0501997992008032,0.0072,0.0072000576004608045,0.0427,0.0427005551072164
13154,0.0062,0.0062000186000558,0.0244,0.0243998292011956,0.0134,0.013400227803872664,0.0182,0.0181998726008918,0.0032,0.0032000128000512,0.0488,0.04879975600122,0.0254,0.025400127000635004,0.0385,0.0384998845003465,0.036000000000000004,0.036000720014400286,0.0401,0.040099799501002495,0.0455,0.04549981800072799,0.0067,0.006700053600428803,0.0409,0.04090053170691218
13155,0.0051,0.005100015300045901,0.0231,0.02309983830113189,0.0121,0.01210020570349696,0.0163,0.016299885900798696,0.002,0.002000008000032,0.0452,0.04519977400112999,0.0238,0.023800119000595005,0.0356,0.0355998932003204,0.0338,0.03380067601352027,0.0374,0.037399813000935006,0.0414,0.0413998344006624,0.0062,0.006200049600396804,0.0388,0.03880050440655729
13156,0.0043,0.0043000129000387004,0.0221,0.02209984530108289,0.0109,0.010900185303150154,0.0147,0.014699897100720297,0.0011,0.0011000044000176,0.0417,0.0416997915010425,0.0227,0.0227001135005675,0.0325,0.0324999025002925,0.0316,0.03160063201264025,0.035,0.034999825000875014,0.0379,0.0378998484006064,0.0057,0.005700045600364803,0.0372,0.03720048360628688
13157,0.0037,0.0037000111000333007,0.0209,0.02089985370102409,0.0096,0.009600163202774448,0.013000000000000001,0.012999909000636994,0.0005,0.000500002000008,0.0372,0.03719981400092999,0.0215,0.0215001075005375,0.0289,0.028899913300260094,0.0292,0.02920058401168023,0.0325,0.0324998375008125,0.0327,0.0326998692005232,0.0051,0.0051000408003264025,0.0352,0.03520045760594888
13158,0.003,0.003000009000027,0.0197,0.01969986210096529,0.0085,0.008500144502456545,0.0115,0.011499919500563496,0.0003,0.0003000012000048,0.0331,0.03309983450082748,0.0202,0.020200101000505004,0.0261,0.026099921700234903,0.0268,0.026800536010720213,0.0302,0.030199849000755,0.0279,0.0278998884004464,0.0046,0.004600036800294402,0.0333,0.03330043290562777
13159,0.0021,0.0021000063000189,0.0186,0.018599869800911398,0.0074,0.007400125802138637,0.01,0.00999993000049,0.0001,0.0001000004000016,0.03,0.029999850000749995,0.019,0.019000095000475004,0.0242,0.0241999274002178,0.0244,0.0244004880097602,0.0278,0.027799861000695,0.0252,0.0251998992004032,0.0042,0.004200033600268802,0.0314,0.031400408205306665
13160,0.0013,0.0013000039000117002,0.0176,0.017599876800862394,0.0063,0.006300107101820732,0.0086,0.008599939800421398,0.0,0.0,0.0272,0.02719986400068,0.0178,0.017800089000445003,0.0221,0.0220999337001989,0.022,0.02200044000880017,0.0253,0.0252998735006325,0.0195,0.019499922000312,0.0039,0.0039000312002496016,0.0296,0.02960038480500246
13161,0.0006,0.0006000018000054,0.0165,0.016499884500808498,0.0053,0.005300090101531726,0.006999999999999999,0.006999951000342997,0.0,0.0,0.0229,0.0228998855005725,0.0167,0.0167000835004175,0.0192,0.0191999424001728,0.0196,0.01960039200784016,0.0226,0.022599887000565,0.014,0.013999944000223998,0.0035,0.003500028000224002,0.028,0.028000364004732062
13162,0.0003,0.0003000009000027,0.0156,0.015599890800764394,0.0045,0.0045000765013005215,0.0055,0.005499961500269498,0.0,0.0,0.0178,0.017799911000444996,0.0157,0.0157000785003925,0.0156,0.0155999532001404,0.0177,0.01770035400708014,0.0202,0.020199899000505003,0.0072,0.007199971200115198,0.0032,0.0032000256002048017,0.0264,0.026400343204461656
13163,0.0003,0.0003000009000027,0.0146,0.014599897800715397,0.0039,0.0039000663011271187,0.0041,0.0040999713002009,0.0,0.0,0.0136,0.013599932000339996,0.0146,0.014600073000365003,0.013000000000000001,0.012999961000116998,0.0156,0.015600312006240125,0.0177,0.017699911500442502,0.002,0.001999992000032,0.0028,0.002800022400179201,0.0247,0.02470032110417436
13164,0.0001,0.00010000030000090002,0.0137,0.013699904100671295,0.0035,0.0035000595010115172,0.0032,0.0031999776001568,0.0,0.0,0.008,0.0079999600002,0.0136,0.013600068000340002,0.0111,0.0110999667000999,0.0136,0.013600272005440108,0.0146,0.014599927000364997,0.0007,0.0006999972000111999,0.0025,0.0025000200001600013,0.0228,0.02280029640385325
13165,0.0,0.0,0.0128,0.012799910400627196,0.0031,0.003100052700895916,0.0029,0.0028999797001421,0.0,0.0,0.0029,0.0028999855000725,0.0126,0.012600063000315,0.0077,0.0076999769000692985,0.0111,0.011100222004440087,0.0083,0.0082999585002075,0.0,0.0,0.0021,0.002100016800134401,0.0211,0.021100274303565945
13166,0.0,0.0,0.0119,0.011899916700583095,0.0025,0.002500042500722513,0.0025,0.0024999825001225,0.0,0.0,0.0014,0.0013999930000349998,0.0115,0.011500057500287502,0.0059,0.0058999823000531,0.0089,0.00890017800356007,0.0037,0.0036999815000925,0.0,0.0,0.0019,0.0019000152001216013,0.0189,0.01890024570319414
13167,0.0,0.0,0.011000000000000001,0.010999923000538996,0.0018,0.0018000306005202086,0.0016,0.0015999888000783995,0.0,0.0,0.0002,0.00019999900000499998,0.0106,0.010600053000265,0.003,0.002999991000027,0.0074,0.00740014800296006,0.003,0.002999985000075,0.0,0.0,0.0016,0.0016000128001024008,0.0172,0.017200223602906836
13168,0.0,0.0,0.0101,0.010099929300494895,0.0012,0.0012000204003468054,0.0006,0.0005999958000293997,0.0,0.0,0.0,0.0,0.0099,0.0099000495002475,0.0018,0.0017999946000162,0.0055,0.005500110002200043,0.0022,0.0021999890000549997,0.0,0.0,0.0014,0.0014000112000896005,0.0155,0.015500201502619534
13169,0.0,0.0,0.0093,0.009299934900455695,0.0006,0.0006000102001734027,0.0002,0.0001999986000098,0.0,0.0,0.0,0.0,0.0092,0.009200046000230002,0.0015,0.0014999955000135,0.0029,0.002900058001160023,0.0013,0.0012999935000325,0.0,0.0,0.0011,0.0011000088000704007,0.0139,0.01390018070234913
13170,0.0,0.0,0.0085,0.0084999405004165,0.0003,0.00030000510008670135,0.0002,0.0001999986000098,0.0,0.0,0.0,0.0,0.0085,0.008500042500212503,0.0002,0.0001999994000018,0.0023,0.0023000460009200184,0.0004,0.00039999800000999996,0.0,0.0,0.0009,0.0009000072000576006,0.0124,0.012400161202095628
13171,0.0,0.0,0.0077,0.0076999461003772985,0.0002,0.000200003400057801,0.0001,9.999930000489998e-05,0.0,0.0,0.0,0.0,0.0078,0.0078000390001949985,0.0001,9.99997000009e-05,0.0021,0.0021000420008400167,0.0,0.0,0.0,0.0,0.0007,0.0007000056000448003,0.0107,0.010700139101808323
13172,0.0,0.0,0.0069,0.006899951700338098,0.0002,0.000200003400057801,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.007400037000185001,0.0,0.0,0.0008,0.0008000160003200064,0.0,0.0,0.0,0.0,0.0006,0.0006000048000384003,0.0087,0.008700113101470319
13173,0.0,0.0,0.0064,0.0063999552003136,0.0002,0.000200003400057801,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.007000035000175002,0.0,0.0,0.0002,0.0002000040000800016,0.0,0.0,0.0,0.0,0.0005,0.0005000040000320003,0.0071,0.007100092301199915
13174,0.0,0.0,0.0058,0.005799959400284199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.006500032500162501,0.0,0.0,0.0001,0.0001000020000400008,0.0,0.0,0.0,0.0,0.0003,0.00030000240001920017,0.0061,0.006100079301030914
13175,0.0,0.0,0.0053,0.005299962900259698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006000030000150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.00030000240001920017,0.0047,0.004700061100794311
13176,0.0,0.0,0.0051,0.005099964300249899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0055000275001375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002000016000128001,0.0026,0.0026000338004394056
13177,0.0,0.0,0.0048,0.0047999664002351975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.004900024500122501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002000016000128001,0.0019,0.001900024700321104
13178,0.0,0.0,0.0045,0.0044999685002205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.004200021000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002000016000128001,0.0018,0.0018000234003042038
13179,0.0,0.0,0.0042,0.004199970600205797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0033000165000825004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0016,0.0016000208002704035
13180,0.0,0.0,0.0038,0.003799973400186199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0020000100000500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000080000640004,0.0002,0.00020000260003380044
13181,0.0,0.0,0.0033,0.0032999769001616987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.00020000100000500007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
13182,0.0,0.0,0.0027,0.0026999811001322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
13183,0.0,0.0,0.0019,0.0018999867000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00010000130001690022
13184,0.0,0.0,0.0008,0.0007999944000391997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13185,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13186,0.0,0.0,0.0003,0.00029999790001469985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13187,0.0,0.0,0.0002,0.0001999986000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13188,0.0,0.0,0.0001,9.999930000489998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13282,0.0006,0.0006000018000054,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003000012000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002999988000047999,0.0,0.0,0.0,0.0
13283,0.0084,0.0084000252000756,0.0002,0.0001999986000098,0.0026,0.002600044200751413,0.0037,0.0036999741001812994,0.0157,0.0157000628002512,0.0058,0.0057999710001450005,0.0008,0.0008000040000200003,0.0032,0.0031999904000288,0.0022,0.002200044000880018,0.0055,0.0054999725001375,0.0083,0.0082999668001328,0.0001,0.00010000080000640004,0.0004,0.0004000052000676009
13284,0.0205,0.020500061500184505,0.0042,0.004199970600205797,0.0106,0.010600180203063452,0.013000000000000001,0.012999909000636994,0.0321,0.0321001284005136,0.0193,0.0192999035004825,0.0066,0.006600033000165001,0.0128,0.0127999616001152,0.0104,0.010400208004160085,0.0182,0.018199909000455,0.0246,0.0245999016003936,0.0031,0.0031000248001984013,0.0051,0.005100066300861911
13285,0.0344,0.034400103200309604,0.0109,0.010899923700534095,0.021,0.021000357006069104,0.0249,0.02489982570122009,0.0488,0.048800195200780806,0.0378,0.037799811000945,0.0151,0.015100075500377503,0.0262,0.0261999214002358,0.022,0.02200044000880017,0.0349,0.0348998255008725,0.0466,0.0465998136007456,0.0083,0.008300066400531205,0.013,0.013000169002197028
13286,0.0469,0.0469001407004221,0.0194,0.019399864200950592,0.0321,0.03210054570927705,0.0374,0.037399738201832594,0.0621,0.0621002484009936,0.0583,0.058299708501457485,0.0253,0.025300126500632503,0.0416,0.0415998752003744,0.0353,0.03530070601412028,0.0529,0.0528997355013225,0.07,0.06999972000112001,0.0143,0.014300114400915206,0.023,0.02300029900388705
13287,0.0574,0.0574001722005166,0.0287,0.028699799101406288,0.0426,0.04260072421231161,0.0492,0.04919965560241079,0.07200000000000001,0.072000288001152,0.0787,0.0786996065019675,0.0362,0.03620018100090501,0.0577,0.0576998269005193,0.0491,0.04910098201964039,0.0704,0.07039964800175999,0.0934,0.0933996264014944,0.0206,0.020600164801318408,0.0341,0.03410044330576297
13288,0.0647,0.0647001941005823,0.0378,0.037799735401852184,0.0513,0.05130087211482595,0.0591,0.059099586302895885,0.0775,0.07750031000124001,0.0968,0.09679951600241997,0.0463,0.046300231501157516,0.0723,0.0722997831006507,0.0618,0.061801236024720485,0.0855,0.08549957250213751,0.1134,0.11339954640181438,0.0264,0.026400211201689613,0.0451,0.045100586307622
13289,0.0697,0.06970020910062731,0.0464,0.04639967520227359,0.0583,0.058300991116848985,0.0673,0.06729952890329767,0.0806,0.08060032240128961,0.1126,0.11259943700281498,0.0555,0.055500277501387515,0.0854,0.0853997438007686,0.073,0.07300146002920058,0.0985,0.0984995075024625,0.1307,0.1306994772020912,0.0314,0.031400251202009614,0.0556,0.05560072280939652
13290,0.0719,0.07190021570064711,0.0533,0.05329962690261168,0.0627,0.06270106591812062,0.0728,0.07279949040356717,0.0805,0.08050032200128801,0.1242,0.124199379003105,0.0628,0.06280031400157,0.0957,0.0956997129008613,0.0815,0.08150163003260065,0.1075,0.10749946250268748,0.1435,0.14349942600229598,0.0351,0.03510028080224641,0.0643,0.06430083591086684
13291,0.0728,0.07280021840065522,0.0593,0.059299584902905676,0.066,0.06600112201907432,0.0768,0.07679946240376317,0.0793,0.0793003172012688,0.1339,0.13389933050334749,0.0689,0.06890034450172251,0.1044,0.1043996868009396,0.0887,0.08870177403548071,0.1144,0.11439942800286006,0.1535,0.153499386002456,0.038,0.03800030400243202,0.07200000000000001,0.07200093601216816
13292,0.072,0.072000216000648,0.0636,0.06359955480311638,0.0674,0.06740114581947894,0.0788,0.07879944840386117,0.0765,0.07650030600122401,0.1402,0.14019929900350495,0.073,0.07300036500182501,0.1102,0.11019966940099182,0.0934,0.09340186803736074,0.1185,0.11849940750296248,0.1595,0.159499362002552,0.0395,0.03950031600252802,0.0778,0.07780101141314838
13293,0.0703,0.07030021090063271,0.0667,0.06669953310326827,0.0678,0.06780115261959453,0.0798,0.07979944140391018,0.0731,0.07310029240116961,0.1443,0.1442992785036075,0.076,0.07600038000190001,0.1144,0.1143996568010296,0.0968,0.09680193603872077,0.1212,0.12119939400303,0.1632,0.1631993472026112,0.0404,0.04040032320258562,0.0825,0.08250107251394269
13294,0.0679,0.06790020370061112,0.0688,0.06879951840337119,0.0674,0.06740114581947894,0.0794,0.07939944420389057,0.0692,0.0692002768011072,0.1465,0.14649926750366246,0.0777,0.07770038850194252,0.1167,0.1166996499010503,0.0989,0.09890197803956076,0.1223,0.1222993885030575,0.1644,0.16439934240263038,0.0405,0.04050032400259202,0.0859,0.08590111671451729
13295,0.0648,0.06480019440058321,0.0698,0.06979951140342018,0.066,0.06600112201907432,0.078,0.07799945400382198,0.0648,0.0648002592010368,0.1462,0.14619926900365496,0.0782,0.07820039100195501,0.1171,0.1170996487010539,0.0995,0.0995019900398008,0.1215,0.1214993925030375,0.1631,0.16309934760260958,0.0399,0.039900319202553616,0.0879,0.0879011427148553
13296,0.0618,0.06180018540055621,0.0706,0.07059950580345938,0.0645,0.06450109651864082,0.0766,0.07659946380375338,0.0608,0.06080024320097281,0.1458,0.14579927100364498,0.0785,0.0785003925019625,0.1171,0.1170996487010539,0.0998,0.0998019960399208,0.1208,0.12079939600302,0.1612,0.1611993552025792,0.0392,0.03920031360250882,0.0897,0.0897011661151595
